4347	1377	2.96174
559	2145	3.88767
3770	318	4.88369
899	969	4.26488
1231	1518	2.42863
3901	2064	3.74585
1817	1	5
2515	1552	2.54289
4217	1961	4.19961
530	2906	2.49174
1819	1293	4.26981
5689	3809	2.61618
2969	3471	3.4256
3883	2268	3.87627
203	85	3.07105
1848	367	5
4593	3586	3.04437
2616	2890	4.1876
3665	1788	4.19984
5261	899	4.10023
5471	2890	2.20918
1380	750	4.38556
5560	1220	3.94364
5893	485	3.0525
593	261	3.18683
2363	435	3.74819
4238	595	3.80527
4868	2883	2.97799
4137	367	2.403
5026	3498	3.79185
5559	2012	1.9597
4540	3	3.50486
3793	47	3.94693
4144	1704	4.65284
483	3396	1.77648
426	1395	3.83424
4111	2407	2.40837
1595	968	2.56122
1463	1356	3.71586
5839	1080	2.99929
5949	1580	4.31866
3991	1911	2.13156
3392	532	1.83768
3181	2318	3.30442
2447	2057	3.96627
964	2064	2.49395
5532	1061	3.50308
1498	216	1.71143
4435	2770	2.8629
5769	1598	2.82956
1462	2881	2.93003
4777	383	3.37668
5349	551	3.83182
1373	2470	4.04584
4073	1882	1.8071
69	3785	4.04755
4891	1264	3.69665
530	1078	3.4267
3475	2353	3.92959
5626	111	3.82834
4398	965	4.99506
3017	2476	4.71426
1385	1248	3.56913
997	3498	3.69756
4619	410	3.25516
1294	3697	3.07875
3176	2399	5
2000	1979	2.8292
676	1573	4.47573
361	2187	3.14553
575	1258	3.92296
5316	1213	4.81224
3294	3361	4.1388
2391	2802	3.36977
2844	179	1.53652
1383	1221	4.9125
1316	2572	3.32262
5060	3481	4.60492
1309	1274	4.01962
4593	78	4.11935
4834	2716	4.00891
2730	2702	2.44357
1880	3334	4.08282
3023	2985	3.7524
5265	2694	1.94946
1978	3821	2.30606
1434	3727	3.37213
5434	110	4.64809
2698	3743	3.01141
2416	2427	2.29889
275	1721	4.31164
511	2413	3.00971
5228	3174	4.42121
4703	1769	4.17455
4430	1220	4.48529
4900	3705	2.20468
1464	3584	2.7089
801	2712	3.3381
218	265	4.29433
3132	1997	5
530	1556	2.50743
4891	1267	2.62723
5407	588	5
4674	1784	4.09158
5849	1270	4.05554
1366	1965	4.76613
3994	1527	3.2736
3964	3107	3.4798
2723	1267	4.78232
245	1968	4.32367
4198	1952	5
1619	2268	4.68009
4767	1240	3.58587
3994	3129	3.82489
2502	2423	3.50215
3168	2133	2.74297
2850	360	2.67629
2325	303	5
5722	2045	3.207
5438	2273	5
2696	2791	4.21048
4042	1259	4.74321
6	1707	1
133	1275	3.89633
3458	383	5
3024	1225	3.79452
1450	2054	3.14708
697	2396	4.52398
5299	1210	4.36509
5848	1162	3.11007
915	2762	4.66392
1108	41	3.40829
263	2640	3.69444
1046	1088	2.06637
1872	3770	2.7194
2756	2616	3.26899
1385	504	3.02905
2701	3298	4.96149
323	892	3.32097
2769	1687	3.38659
5342	818	2.98249
1536	2956	3.95646
2454	2326	4.55469
5786	3441	4.35241
4839	3250	3.84355
2125	1243	5
3738	1094	3.75046
901	3515	3.7439
2126	2858	3.78682
4899	1625	4.3751
4830	272	3.3056
41	2193	3.65774
2225	2150	4.65162
3569	802	3.26741
5580	1282	4.90196
4419	2427	5
5949	3623	3.16795
3936	902	3.80473
768	1228	4.4078
1837	1377	3.04931
2588	1265	3.85235
3100	3210	2.76244
5250	3034	4.06922
5653	1240	3.66845
180	3204	3.16361
4139	2542	4.26789
4654	2940	2.39692
3142	520	3.81607
4366	2048	4.79244
2154	709	1.21198
2769	3512	4.12952
5112	2706	2.97286
3534	3044	3.93543
954	3418	4.66363
513	1193	5
3112	454	3.45279
2782	1694	3.58018
5101	1029	2.65555
1721	3654	4.091
1316	588	4.15431
5768	1246	4.30529
5289	2026	1.45178
4204	10	3.0141
4300	2732	5
2824	1408	4.16565
3910	3917	4.1323
5510	3751	4.19595
1926	2989	4.42267
3995	3362	3.06219
1717	3089	4.37275
2742	1682	4.71309
3029	1199	2.82807
5532	3263	3.12733
5774	3916	3.95562
2532	1408	3.33066
5194	2144	3.86182
2692	3510	3.75971
255	390	2.64402
3500	3690	2.64805
511	481	3.18782
1023	2070	4.63016
2000	765	3.08302
3044	373	3.88312
2861	1042	2.80674
2639	2847	4.49921
3161	1252	4.55993
2798	1036	5
663	3599	3.48674
5	1150	3.95587
2362	95	2.73962
1533	1265	4.0795
655	1552	4.17413
2353	3210	4.24119
1829	1091	2.52453
5574	1193	3.40827
5703	779	3.20584
2083	350	3.24233
1093	3733	2.74259
125	1172	3.36281
3981	2959	3.56976
1109	1079	4.61298
515	3435	4.38316
4286	2858	5
1688	2571	5
3809	969	4.56223
682	1804	2.48118
466	3394	3.12485
2423	1152	3.1035
3483	1214	3.49323
1239	1093	3.64005
3748	3481	4.41554
403	428	3.12679
1030	923	3.98907
1368	110	5
3061	2968	3.68177
2587	1198	5
3194	153	1.65397
3981	1302	3.33713
51	2407	3.01016
840	1278	2.89079
3248	2177	3.80046
1880	360	2.19593
5062	1101	4.15574
3718	1258	4.8736
4409	2524	1.14301
2756	3148	4.11776
2205	2153	2.83157
1915	1986	2.95149
299	904	4.17313
5918	420	2.9076
3469	531	4.61986
104	3039	3.26851
4401	548	2.1328
4065	2272	3.65823
1255	585	3.97271
1924	1517	3.89905
4639	595	4.0314
1289	1571	4.90933
3534	497	3.92348
1977	3390	1
2479	2097	2.89384
4701	223	2.89129
3555	3030	4.04161
768	1256	5
3248	835	3.06025
5093	3871	4.89865
2483	1101	4.38909
2595	2644	4.27735
3729	1240	4.53003
5963	1035	3.1655
5580	3628	3.63418
3658	589	3.08044
611	3668	5
608	172	2.44205
2076	1294	4.33484
2140	2605	3.33359
3838	784	3.5438
1062	1261	3.67222
921	1080	3.81212
5825	1614	3.92631
869	300	3.64215
1095	1172	4.74037
1267	1219	3.84445
1569	1556	2.92369
3778	288	4.489
1245	380	2.79032
3738	1198	5
5559	3198	3.65171
77	3593	1.343
1573	3210	3.02173
2683	288	2.82601
3501	1552	3.52054
5798	2791	1.81667
2830	1952	3.78427
3277	3019	3.30376
2387	1729	3.01481
5626	2918	4.87156
2700	1594	4.16536
1552	1276	4.00387
420	1883	3.57384
5644	1214	3.40601
4942	1917	1
5541	2571	2.24299
3265	1641	4.31755
5660	2660	2.82989
2402	380	2.39173
967	3244	2.82174
5225	1219	4.13377
270	2034	2.63949
3935	1380	1.63256
65	2116	4.06682
5866	1028	4.15055
87	1084	3.02848
2207	315	4.86803
4917	968	3.55695
5868	99	2.71924
236	260	4.5634
2058	3422	3.73521
2731	1077	4.38848
5515	3265	4.50244
5172	1215	3.61081
4947	2324	4.46847
1553	3430	3.92823
2523	1035	3.53708
4411	1584	4.03392
2112	2373	2.05206
3385	1944	4.15236
4003	942	3.83797
674	3016	2.27234
3015	2081	1.46756
1791	3827	5
5686	1884	3.08943
5368	2728	2.90303
2277	1219	4.91066
1923	1956	4.96781
1879	1653	4.39032
5289	2435	4.61186
5107	1197	4.07815
823	3489	4.14597
5715	1127	2.90775
4799	231	3.13783
4222	661	2.65409
5860	2268	4.04436
5508	172	1.86825
578	1730	3.34258
5710	1769	3.32665
4327	2349	3.38474
2859	1208	5
6018	2973	3.44849
151	517	2.73264
3590	2804	5
5579	2355	3.27347
4239	3450	2.90542
229	3357	4.25656
1464	1381	2.74055
1814	1084	3.56529
2602	1968	4.32559
3605	3263	3.13243
163	3090	4.86599
729	1911	3.91508
4837	2791	4.39771
4972	2486	1
2216	1127	2.40575
4544	3481	5
2364	2916	4.91573
5118	492	3.33636
1764	3327	3.05992
5164	471	3.8538
729	2851	1.8218
4436	914	4.1042
4338	1527	3.76224
4651	1959	3.4565
2462	48	3.71224
2272	223	4.35442
4693	262	5
4724	1208	3.81422
5398	2770	3.89029
2927	3210	4.83157
3777	520	3.93207
5202	1639	3.71968
3390	1722	3.16514
1957	3728	5
2540	6	4.80349
4443	2428	3.68528
4874	2916	3.22009
888	2379	2.40036
729	2530	3.11741
4619	362	3.39855
5323	695	3.15368
1719	920	4.78805
180	1711	1.62192
1422	1307	4.29674
1552	1247	4.71048
1530	2858	4.24874
1697	2600	3.55821
5856	1608	4.56635
5500	3439	2.31039
4058	1785	4.05993
1993	2616	3.21929
723	2193	3.07637
2008	858	4.98621
941	800	3.77513
3146	2002	3.19663
2212	3055	3.03614
3552	1213	4.02939
1394	1639	3.41616
558	527	4.85801
3265	1676	2.01206
5368	3571	2.56015
1902	1729	4.64584
3243	3742	4.35733
27	260	4.50241
976	2857	3.88059
674	2474	3.72307
243	288	2.42
2565	2637	1.69443
3816	1892	2.49413
4646	2759	2.51892
906	3552	4.238
5829	1357	3.2346
4072	2057	3.52478
178	2628	4.38749
3529	1104	4.5916
2544	2585	3.91563
5420	1862	1.69291
859	920	4.4387
2671	308	4.2807
1006	2870	3.8401
3603	3793	3.68515
5613	2858	4.3894
1531	2967	2.47975
5365	2269	2.5822
5617	1678	4.21609
3047	1953	3.6985
5632	2716	3.39604
4133	3252	3.27828
678	1372	4.22607
3107	2875	3.40698
1125	466	3.21711
3221	2739	2.42362
3869	3709	1.16072
4541	3421	4.4764
1969	3249	3.18979
1368	3198	4.93343
5567	829	1.11041
2534	1370	1.95702
324	1198	5
5243	2478	2.76691
5	1504	3.41585
2988	1171	3.90799
1619	2028	3.96956
1450	466	2.58599
2705	380	2.91143
4305	3448	3.71714
5298	541	4.02205
987	2132	3.13817
3380	468	3.06048
3935	1027	1.37591
1814	688	1.93021
70	2457	3.1236
3115	838	4.05651
1250	1079	3.56021
954	2147	3.09322
5	2571	3.64212
1255	1127	3.59908
1874	2143	3.86776
3991	2076	4.26756
4619	920	2.94383
2125	648	2.89925
5942	3916	4.57097
2280	913	4.3073
2840	105	3.47226
1560	1917	3.0171
1727	3717	3.4574
4810	3265	4.11126
2235	1345	4.3778
4552	3883	2.53782
1388	2712	2.54353
3697	849	1.95205
4430	2423	3.33984
5733	1544	2.32604
1041	1673	3.88239
4194	1095	4.54814
5394	466	3.11137
5031	1654	1.6488
4006	1882	1.40241
1304	1321	5
3828	2791	3.68963
5320	2688	4.13066
366	3682	4.61161
4345	3274	3.10914
2127	733	3.18659
3474	1375	3.79873
1041	3347	5
1287	3114	5
77	581	4.17206
4966	1262	4.02595
1945	1391	1
2985	1240	4.90268
3245	2746	1.88471
5566	2109	4.47126
2761	1407	2.57125
5895	1269	3.25101
4820	2699	2.77181
4668	2628	2.58229
38	1079	4.71174
4592	952	2.03899
3924	3088	4.15249
3293	2167	3.74534
3030	3100	3.93252
5087	562	3.0097
1091	3240	3.16996
4199	3895	3.29959
41	2804	3.84787
334	1394	4.74683
1988	2135	3.34735
1717	1280	4.57175
3987	2858	4.02479
3916	349	3.46339
1201	3494	4.68968
1855	3436	1
5984	2160	2.89259
4991	353	3.10588
2565	1127	3.48147
34	2502	2.83225
4847	3308	3.13579
4361	3835	3.10046
5881	1387	2.73574
5612	2762	4.18985
1326	231	4.22433
1416	1527	2.70438
4083	592	2.7987
752	1264	3.91101
5939	2975	1.80313
2479	3421	4.01619
3184	3937	3.28083
4982	2174	2.06705
2758	673	1.40503
5331	3489	2.55458
2063	3766	2.17871
3194	2115	3.06571
2263	1422	2.96669
888	2411	2.84014
4221	1221	4.88812
3072	2706	3.02963
3340	1102	1.95217
2020	3074	4.5541
3917	1625	3.94614
2272	3258	3.94544
3353	2912	4.01585
3622	3884	1.928
3622	2468	2.61592
4689	1251	3.79288
3884	3438	2.19971
3227	1385	4.44026
5739	1625	3.43511
3588	1488	3.181
4284	1282	5
374	1179	4.17503
5559	10	2.62679
3176	1544	3.78935
4229	592	5
3265	2081	4.16117
1387	841	4.48473
2212	71	1.90897
1814	1589	3.09039
2540	1179	3.56006
505	1080	2.93405
3650	3932	2.73509
3588	737	1.25942
559	2301	4.23173
4273	3591	2.71551
2886	1949	4.60105
4129	1923	3.66044
917	1242	4.29831
4361	3363	4.80151
5689	2582	4.55678
4619	3525	2.06738
1860	1831	2.77431
1461	2071	4.61396
112	742	3.01548
1803	2013	4.1845
442	1277	4.70184
2674	3811	4.18162
2249	86	3.08967
5172	3744	3.45443
4687	1365	4.18481
1945	170	2.63926
4329	1361	3.13819
2519	3147	4.77446
1915	2083	3.50467
1084	1748	3.91009
654	321	4.12625
3739	296	4.33624
2360	1231	4.41698
2577	2395	3.10682
5839	879	1.58843
3497	741	3.21989
1096	1964	2.68139
5891	1957	3.19346
2325	2476	2.36538
1585	1907	3.0952
549	2316	3.33386
4286	1242	5
321	1265	2.79907
5796	2398	3.17043
860	2683	3.81119
1239	2643	2.93917
2838	2959	4.21433
2423	165	3.23762
5036	34	3.85837
4304	2119	3.46969
1394	1673	4.32137
4344	1198	5
2780	3298	2.93965
971	1204	4.61274
2212	2482	1.00905
5746	3147	3.91928
4102	2801	3.6581
3098	3702	4.18206
2922	2947	3.50605
2271	3060	4.31424
2498	157	3.17037
295	296	5
1944	3671	3.07045
1359	1171	3.80403
664	296	3.97161
1414	1270	3.76712
5431	1527	3.16186
4029	1653	2.6586
2200	1385	3.17471
4400	2974	1
3069	292	2.02374
336	733	3.76322
3341	2580	3.8706
3557	3578	3.94715
5767	2881	3.04887
2933	213	4.16056
3288	3927	3.4892
5796	1382	2.34507
5732	3948	4.65456
2730	1500	3.93268
49	3176	1.28656
5673	653	2.37568
498	3246	3.88671
5331	3507	3.99537
3808	1124	3.4518
5817	915	3.95174
869	940	3.62071
3396	1092	4.32164
5325	1188	4.82612
5091	1921	3.3758
4658	2940	2.54698
2071	1584	1.94408
2156	480	4.23273
941	3911	4.49038
2447	1019	2.69126
682	1206	2.62191
4593	2472	4.22732
3392	2700	1.84031
3869	346	1.84941
3361	514	3.17781
5363	1021	3.38799
5823	3354	1
3088	1959	4.96254
2811	1407	5
1120	1653	5
5057	2316	3.33998
5912	1047	5
2436	3176	1
933	2302	2.79756
1174	592	3.90714
950	2372	2.65883
1342	3623	3.46546
5152	1019	4.18777
929	1287	3.83211
4477	3623	2.69486
548	2395	4.72033
4769	3441	2.62804
5517	1950	3.88308
3982	1346	2.019
651	1129	3.56621
4274	17	4.04397
958	1225	3.57553
119	923	2.52815
111	906	5
1323	2394	4.16186
720	480	2.32451
1739	1097	4.55894
5385	2202	3.26477
2107	1551	2.83585
793	728	3.83834
1239	2174	3.92892
1084	1689	2.88249
4308	1449	4.05434
2444	2081	4.29332
1838	1089	3.78069
3110	1772	1.14399
3639	1676	3.83391
3534	341	4.44783
1084	3525	2.75667
2220	2712	3.20046
5142	2006	3.14616
1925	2011	3.8586
1195	3145	4.00803
719	1569	2.8969
4344	593	4.88729
4628	947	3.86313
2997	1136	4.62419
1439	778	4.78476
4634	1635	4.19335
191	3548	1.41011
760	3608	3.79621
4395	3091	3.29933
1992	2167	3.33074
4374	15	2.5556
4593	2369	3.62824
4026	2490	4.5941
2590	3317	4.52467
4011	1124	3.33149
5733	1276	4.17992
1660	2806	1.74865
1210	3350	4.07577
1062	3639	4.11808
3497	1446	4.31581
5037	292	3.5734
5733	1445	1.77196
3736	2961	1.78808
5630	1449	3.79093
3534	441	4.0311
2217	2752	2.1965
3412	2407	4.17987
5057	1019	4.03248
498	2062	1.44492
5839	1090	3.36733
5645	2252	2.72262
1756	1198	4.31099
496	2108	4.73522
5532	1268	4.14316
919	32	4.68408
4953	3471	4.001
736	1136	4.9976
5433	1093	3.14873
1212	2197	4.29927
427	3706	4.25635
5211	680	4.37551
5284	2096	3.3661
2727	3802	3.32092
4661	1073	3.47996
848	750	5
422	2291	1.95742
645	1291	4.18285
2824	594	4.96191
674	2412	1
4235	2394	4.2041
1508	2100	3.14249
3189	1345	4.32897
5854	1354	3.99172
1181	1912	4.18548
3467	909	5
3816	2248	3.38845
5243	531	4.37579
842	3499	4.69967
1696	3543	4.38536
3838	694	5
1953	3328	2.65541
2434	969	4.96271
1553	3153	2.43126
786	1876	3.97484
1655	3807	4.07524
3248	2125	2.29462
976	2097	3.60008
5003	2797	3.21028
3915	908	2.52191
1568	3608	2.12489
5077	1270	3.04854
811	293	4.17097
629	2880	3.6768
1375	2459	2.08323
6036	2188	2.78842
5893	2985	3.67722
5304	1466	4.28462
5406	2858	4.44497
3372	3793	4.08711
3907	2794	3.03535
647	2301	3.39201
2156	2642	1
2983	1	2.41769
404	16	3.72
3863	2686	4.73196
4640	246	3.90751
1297	2929	4.09943
1755	1196	4.46553
5225	1307	3.96008
4374	1036	4.89705
3957	1234	4.61998
5535	2858	4.10541
5645	3060	4.45896
2741	1377	2.162
476	543	3.87704
3519	2041	1.88777
4092	1242	4.53151
3410	357	2.50318
3538	3072	2.3267
2928	784	2.70041
2263	2764	4.01599
2509	2599	4.83109
2535	1359	1.49947
596	3168	2.8792
4026	59	3.52759
144	2836	3.71755
1858	780	1.40019
1719	733	3.46581
2864	3176	3.05224
5227	1291	4.42909
3735	3259	2.20736
1270	1893	3.95657
3168	1968	3.52957
5371	1252	4.64517
4847	2058	3.01994
5327	2687	4.91693
5390	3685	4.32538
5339	1945	3.86203
5323	595	3.44089
5150	1192	2.84715
3298	3186	4.69795
3194	19	2.29781
1239	1923	3.26626
4039	587	2.54385
436	3910	3.92618
1889	1361	4.96356
644	1831	1.63648
2679	1569	3.61006
4029	2011	2.88284
1096	1201	4.37753
4030	3361	3.91659
2358	2159	1.71513
246	3108	3.6217
2923	3802	2.862
2191	1587	3.38961
4860	1944	2.51478
1655	2085	2.95978
2522	1196	3.89267
1372	2013	2.37845
70	2724	3.93437
1956	3743	3.4788
3407	766	3.23614
3652	1094	3.16013
4997	2144	3.90438
1872	1342	3.23779
2112	786	3.13848
2728	2186	4.28347
5349	2959	4.43115
2913	1214	4.37138
934	1237	4.88679
2314	3386	3.00836
1240	2902	4.19966
3572	2772	1.25102
4098	3526	4.76025
1666	2148	3.93839
4616	1373	1.64411
777	2033	2.22977
3182	3160	5
5710	1231	4.44526
3704	47	5
290	3408	2.77001
2023	3107	4.85504
4006	380	2.90903
1661	3273	3.98063
3035	110	3.89173
1107	1393	3.41901
4319	2529	4.3309
995	2791	3.63091
5588	2407	3.99778
4929	1358	4.17494
1617	2019	4.71385
2993	2140	4.76966
864	2324	4.2546
427	1019	2.96608
2808	3163	4.09396
1535	3653	4.08612
1184	2628	3.09101
2019	1079	3.57687
359	1208	3.94192
4238	420	3.07431
2268	2011	3.2006
2878	902	4.78719
3735	377	3.64856
2391	333	3.34298
229	3559	3.14229
1531	364	3.85511
5649	2858	4.51565
1562	2146	3.47791
415	3801	4.92626
3606	1291	3.66888
764	3426	1.96257
1291	1580	4.69738
812	2707	3.97294
5348	3819	3.99443
1076	3623	3.38019
426	2396	3.89359
4682	364	4.93606
4342	2088	2.33678
4008	1127	2.47327
121	2686	4.09586
4308	1836	3.36244
4100	2545	3.58492
2985	3243	2.50252
1196	915	4.75815
2624	1178	4.47129
1580	1210	5
3846	2046	3.82747
2710	2291	2.85457
4480	1285	3.21785
624	2021	1.93103
1004	1721	3.02657
3153	1377	2.59381
1854	3468	4.36521
4929	450	3.62216
5954	2028	4.40638
4361	2328	2.65714
752	955	3.70401
4977	3793	3.58112
4558	3000	4.92334
46	110	4.15191
2067	2949	4.71572
5187	3173	3.32219
2131	1196	4.19773
2972	260	2.84277
3376	3362	3.90347
473	653	4.49799
2063	1227	4.52153
2824	2420	3.83205
682	2716	3.58072
5638	3793	3.89191
4025	1939	3.53309
2308	3160	3.0045
5590	2612	3.9376
4405	265	4.55317
4414	3318	2.81529
4744	1610	4.11648
5720	16	4.15391
273	357	3.6763
899	2565	2.37144
1243	1645	1
651	1333	4.4993
87	1655	1.665
2740	593	3.72167
869	3578	3.2398
651	259	4.0235
5588	2966	3.71717
4517	531	1.31071
5368	1914	4.26994
3585	1243	4.69648
3088	1196	2.62039
4860	465	2.01311
708	3743	2.91247
2673	1835	3.20275
352	3083	3.43322
1688	2457	4.18445
1099	3526	3.93228
559	457	4.09366
3860	2571	3.085
366	1307	4.61564
4703	89	3.97121
3449	3467	3.81056
588	1097	3.87005
5513	2505	1.60121
4347	3897	4.15484
2233	529	3.7341
1255	1353	3.52465
2228	39	4.89866
3449	3372	2.78406
4089	1961	3.52959
1030	3557	4.38426
2416	2028	5
6007	1569	4.03604
787	150	3.54711
1255	165	3.24339
3400	62	4.04749
2422	482	5
1947	2671	3.37118
5166	1748	4.04751
941	1150	5
5456	3864	2.94243
5621	1721	1.44747
1929	1862	3.31642
814	1004	4.81599
1817	2126	2.22234
2647	2716	3.25085
2138	3430	3.16067
5510	32	3.60298
1653	1626	3.89708
5195	1374	4.14615
2501	145	4.25029
407	539	4.5985
4292	1282	3.28998
1977	3634	3.26419
5031	1375	3.02871
5523	1101	3.50395
712	1389	2.2808
1388	912	4.47296
1060	1079	5
2202	420	2.4523
3701	3654	5
4652	2108	3.46906
5905	1405	4.63291
3686	1035	3.02951
4783	3334	4.64239
3935	2145	1.87669
446	382	2.09608
1872	229	3.45972
5884	1267	4.46736
2715	2033	2.44514
2076	2683	3.70003
2423	6	3.29423
3602	608	5
4093	592	4.26608
4366	2867	3.48823
1481	3809	3.65587
3307	2081	5
480	2966	4.41555
5	1135	2.74939
4626	919	4.39596
3194	1225	3.47569
2245	587	4.14073
3786	1374	4.16913
4133	3148	4.04562
2885	2334	5
3487	1914	4.54118
4144	1411	3.48814
3845	2336	4.27823
2076	356	5
556	1148	4.21529
3015	2245	2.61556
2755	1544	2.02165
3602	353	1.31132
3686	933	3.97235
3107	1043	2.57624
4710	318	4.63544
598	2149	2.52209
2099	3438	1.41963
2381	3175	3.6425
69	2359	3.871
3645	356	3.47489
785	2013	3.83192
6011	589	3.23011
4098	994	4.05079
5042	3471	3.42636
4235	2058	4.72219
5769	3176	3.91473
4924	1190	2.95982
1901	3835	2.7744
1897	1374	3.24099
2903	3692	1.41463
5745	551	3.58817
3981	597	2.83453
5754	2858	4.71953
4045	1580	3.6606
2346	2405	3.76015
5542	1088	5
4069	1952	2.89904
4911	1947	2.19784
3964	88	2.56588
4658	2181	2.01683
2403	2333	3.99921
864	1385	2.99262
1587	2808	3.07193
3010	1051	4.33381
2550	296	3.92475
590	2284	1.83696
1546	1097	4.54896
5152	3408	2.2655
4626	110	4.80385
5250	3763	2.72827
472	2423	2.66913
1789	3249	1.24519
854	1356	4.00016
2099	3489	1.48042
5718	1643	3.81446
715	1207	1.1553
3431	2532	1.87116
1483	1513	2.84929
5909	2506	3.00531
2455	1342	2.24243
2058	1179	3.78501
2494	3546	3.29819
3545	1287	4.11231
2434	3770	4.40279
2780	673	1
5181	2377	4.27475
5899	2571	3.82948
5704	2719	3.47971
5891	3733	3.94325
4277	1641	3.83877
218	2683	3.53258
2020	3429	5
718	1270	4.76416
3291	1292	5
1188	2791	3.51227
4026	2871	2.82982
1599	2764	2.6239
5649	2890	3.98756
1731	3916	4.92519
1619	3070	3.52157
5309	318	3.67051
4124	2959	5
4025	158	3.45247
210	3196	4.3233
619	1410	2.43385
2796	3799	1.6693
5714	1199	3.9737
2857	85	2.94422
2484	3250	3.46286
5567	3578	4.39443
2083	7	3.90171
5988	1186	5
814	2490	3.13005
4860	2374	1.31485
5225	930	4.12168
2090	3802	1.91163
4462	3861	3.24259
2101	3020	2.33138
5806	3361	4.62029
5556	2770	2.6175
1226	1199	4.38042
4125	3210	5
3860	1256	5
2742	3819	5
3016	3600	3.79953
45	377	3.6782
5866	2857	3.5269
5560	2002	3.54079
1462	2995	2.46396
4204	3102	4.36459
1615	922	4.19663
5402	3520	2.84648
880	3249	2.23436
4822	587	3.24218
1616	2565	3.8137
2095	1527	4.45076
2034	3643	2.33021
5924	2097	3.40325
583	3811	4.44974
5993	1704	3.62073
1375	111	4.67022
5683	1097	3.96522
4891	2330	3.81143
1798	1129	4.15404
999	1012	3.01609
777	608	4.06132
4652	2858	5
2423	418	2.31534
5839	292	3.42021
4574	480	4.49089
1222	3584	3.10699
505	1061	3.44052
3622	3238	1.71079
1908	480	3.71755
1080	1294	3.7176
2220	3467	3.52761
5298	3569	2.8687
4788	1132	2.73388
1597	2706	3.44578
2290	3751	4.47901
5239	1219	4.7439
4797	2529	3.72796
3944	3527	3.22138
1090	1959	3.72915
4229	1278	4.14574
69	3478	3.36283
3605	165	3.25048
902	318	3.82587
5295	742	1
1305	160	2.1491
5328	919	4.50957
378	595	2.82219
5532	1242	3.95888
5587	1274	4.64058
3276	235	3.02721
229	2255	3.08212
1421	47	4.19935
777	3250	2.46358
591	3264	3.06537
3414	2908	4.15593
1872	2638	3.07564
1739	2053	1.83755
1858	2502	2.5996
3034	1920	1
2761	2794	1.79184
4739	1892	3.21135
3747	11	4.32884
5533	2553	1.67569
1660	1594	4.03667
593	920	3.73459
3482	112	3.97056
2502	3274	3.27937
4368	2094	4.53956
3652	2396	3.26236
578	2300	4.19731
598	2363	4.46409
5325	32	4.77038
4775	2580	3.41979
5849	2822	2.02069
4152	1100	3.26788
2312	1037	3.41704
2271	2759	3.06448
5527	2335	3.67646
303	1221	4.24928
3451	3840	2.02438
2032	3255	3.26723
564	1210	3.84877
4839	590	5
4777	2700	4.17139
795	3564	1
3540	3363	3.58157
4973	922	4.54168
484	1527	3.68127
1568	1954	3.9953
5024	2107	1.22236
5862	3699	2.23994
4159	2648	3.08377
4083	798	2.36786
6038	1968	3.69665
3290	1092	3.92788
2797	3752	3.61244
4895	1092	2.56184
779	3102	3.27864
1521	230	3.2552
5342	2997	3.53507
3605	2002	2.21965
5066	2712	4.7638
3123	562	5
5768	2054	2.89402
2200	2080	2.95263
2584	2710	5
2848	785	4.68746
957	1198	3.7658
2923	356	2.84751
3959	2791	3.97546
5567	1320	2.12991
1533	3450	2.30964
549	1911	3.41888
697	2067	3.61714
4266	1396	2.12606
2591	2329	4.25362
5618	2959	3.41518
4727	1033	1.7033
2990	2997	3.13983
5916	2949	4.88288
1762	2338	3.4942
1296	1438	5
3573	1101	4.50148
5130	780	3.98255
5746	1610	4.12381
4781	47	4.13862
5302	1	4.40689
4899	2431	2.41439
3978	1623	1
2647	1438	1.76424
2517	3633	3.86526
3171	446	1.69317
5068	1285	4.15551
934	1876	1.07241
3181	3363	3.44954
2149	1573	2.62049
1069	3700	3.87062
1109	2599	4.09741
1022	969	3.35627
2559	1954	3.59989
540	2670	3.65186
2336	3398	3.3936
3703	2455	3.85333
994	3782	1.79214
3813	316	4.69943
4674	2416	2.83322
4168	2918	2.99351
2310	2986	1.36751
5164	2490	3.54426
945	3044	3.72431
5452	2542	4.15418
5042	3363	2.64766
706	1994	3.56814
960	3005	4.93914
2756	3384	3.76757
4088	1544	3.63002
4719	1080	4.96757
1046	3210	3.4
2776	153	1.98481
967	3911	2.49268
4576	273	3.47859
2778	1240	4.08806
191	1254	1.94297
2587	999	3.0061
2419	1238	5
4837	785	3.41837
5615	10	4.76026
836	3914	3.24087
928	2406	1.81571
3419	1735	3.70648
2042	2133	2.90681
608	3438	3.16684
2990	1385	2.69904
1594	349	2.49603
2499	3298	2.14715
2292	1210	2.83304
2326	435	2.47366
4299	1610	4.29485
3126	1910	3.96824
3437	3108	4.57564
3460	2137	4.35403
5343	29	2.6091
529	2422	4.5448
3596	3439	2.62483
3161	1380	2.42137
4304	2889	4.13457
1388	2558	2.47297
3964	270	1.91841
5996	2558	2.20349
1791	161	4.78382
63	1080	1.76385
2183	2043	3.77108
1821	1095	3.57782
566	2605	1.83471
5243	1702	3.02009
1388	1094	3.42973
4012	2142	1.6517
1561	1580	1.453
442	302	4.28522
4343	1208	4.22539
5167	1219	4.15705
3006	1041	3.52488
5905	1265	2.21023
193	150	4.42503
3264	145	4.26855
2683	3253	4.52791
4916	3538	2.11757
1108	2290	4.57409
2382	3555	4.66717
1781	1210	3.50288
6009	2858	4.53386
2727	383	3.89979
3040	1207	4.19307
5249	3917	3.7774
3875	736	3.65318
785	480	3.63856
